"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.472989439480097,0.898548183079182,0.0261866445651866,-0.300041010735287,-0.982509549831145,24,"HES1; RBPJ; HEY1; JAG1; MAML3; PSEN1; ADAM10"
"WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS",0.472745901639344,0.898548183079182,0.0263489333555479,-0.310785272258234,-0.994209876918246,22,"NRXN1; RPS6KA5"
"WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS",0.473255120302247,0.898552316386783,0.0258182501296636,0.281797359515546,0.990169573636047,32,"PYCR1; SLC1A5; FGFR4; PSPH; SERPINH1; P3H4; P3H3"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.473864093285082,0.899207878743534,0.025983059916707,-0.273472207771877,-0.987995389509137,35,"GAB1; GNAI1; WASL; GRB2; STAT3; PTK2; PLCG1; PTPN1; EGF; NRAS; NCK1; GSN; PIK3CB; KRAS; PIK3CA; NCK2; EGFR; STAT1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.474586526825333,0.900077895703217,0.0260119434529146,-0.228562791016828,-0.990574654922566,84,"CCND1; WWTR1; PSMC1; BCL2L11; HES1; TEAD2; SMURF1; RBPJ; TCF7L2; JAG1; PSMA1; PSMD7; PSMA2; TGFB1; SMAD4; MAML3; SNW1; RPS27A; PSMC6; PSMB1; UBC"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",0.475471698113208,0.900162259475191,0.0257189758109788,0.270997426141218,0.987639796258375,37,"KRT8; HSPB1; CEBPB; RPS6KA4; MAPK11; DDIT3"
"REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE",0.475950895552425,0.900162259475191,0.0259254902939482,0.41363576615865,0.983154391042918,8,"NCAN; CHST14; BCAN; BGN"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",0.47590953785644,0.900162259475191,0.0255366610995517,0.332852069283004,0.983420311277105,16,"CENPF; EP300; PKMYT1; MYBL2; LIN37; PLK1"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.475563534809495,0.900162259475191,0.0257898061288506,0.263553470054226,0.988785010958167,42,"GUCY1A1; ITGB5; VCL; TPM1; ANXA1; ANXA6; MYL7; GUCY1B1; TLN1; MYLK"
"WP_OXIDATIVE_STRESS_RESPONSE",0.4756735022115,0.900162259475191,0.0259183125173421,-0.285458961875877,-0.984269962454649,29,"CAT; GCLC; HMOX1; MT1X; MAPK10; CYP1A1; TXNRD1; FOS; GSR; NFIX; GPX3; CYBB"
"REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING",0.476467053875426,0.900638943301109,0.0258253711709875,0.38553268270296,0.984533766070903,10,"CHAC1; CNDP2; GSS; CHAC2"
"REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.477086251751051,0.901171306775039,0.0257898061288506,-0.372055059979001,-0.980825717103578,11,"PPP3CA; PPP3CB; AHCYL1; ITPR1; PPP3R1"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS",0.477277237547132,0.901171306775039,0.0256415199432076,0.316706711778245,0.977338671031053,19,"KRT8; KRT18; ITGA6; MUC1; ALDH1A3; ALDH1A1; CD44; AREG"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.477806788511749,0.901346948262101,0.0258253711709875,-0.227780695231082,-0.986561854748501,83,"SRSF5; NUP54; SLU7; ZC3H11A; DDX39B; SRRM1; NCBP2; SRSF11; NUP43; RBM8A; SRSF2; THOC7; SRSF3; U2AF1; EIF4E; CDC40; UPF3B; CHTOP; SLBP; U2AF1L4; NUP133; CASC3; NUP37; NUP58; SRSF4; THOC2; CPSF4; CPSF3; RAE1"
"WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME",0.477898909811695,0.901346948262101,0.0255994714082393,0.238455263884942,0.987231372592003,67,"LIG3; MRM1; ACACA; CISD3; MIEN1; STAC2; DHRS11; HEATR9; MED1; AATF; HNF1B; C17orf78; PEX12; NLE1; SRCIN1; TBC1D3B; PPP1R1B; CDK12; LASP1; RDM1; GPR179"
"REACTOME_REGULATION_OF_CDH1_MRNA_TRANSLATION_BY_MICRORNAS",0.478487092255353,0.901957426528886,0.0257401831144075,-0.371621769294601,-0.979683459701501,11,"AGO4; CDH1"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.478966346153846,0.902362011262218,0.0257401831144075,0.265655272059045,0.985333558811295,40,"PHB1; ACTB; VCL; CSK; KSR1; HRAS; CNKSR1; TLN1; CNKSR2; MAP2K2; MAP3K11; SRC; IQGAP1; ARRB2"
"PID_HNF3A_PATHWAY",0.479912490055688,0.90314657344917,0.0255854864154333,0.274343003883637,0.984889393336271,35,"CEBPB; AP1B1; FOXA3; EP300; NDUFV3; NFIC; KLK3; PRDM15; SHH; NRIP1; SFTPA2; XBP1; BRCA1"
"WP_NAD_BIOSYNTHETIC_PATHWAYS",0.479857114506847,0.90314657344917,0.025550591846242,0.315698960938668,0.974228809984051,19,"NAPRT; ACMSD; SIRT7; PARP1; NMNAT1; PARP4; SIRT6; SIRT4; SIRT5"
"WP_HEART_DEVELOPMENT",0.481436642453592,0.905015959628857,0.0257756081682744,-0.273904453594563,-0.982255272888157,34,"FGF10; BMP2; HEY1; VEGFB; BMP4; VEGFA; SMAD4; BHLHE40"
"WP_LUNG_PATHOLOGY_OF_COVID19",0.481288773263958,0.905015959628857,0.0256415199432076,-0.397669358030515,-0.982556081942412,9,"STING1"
"KEGG_MISMATCH_REPAIR",0.484279297672519,0.906700621867124,0.0258753313940948,-0.302687051714723,-0.978801223032035,23,"MSH2; RPA3; PCNA; PMS2; RFC5; RFC1; RFC3"
"REACTOME_COBALAMIN_CBL_METABOLISM",0.483076306829561,0.906700621867124,0.0255924769674515,0.426915263144126,0.978506984669847,7,"MMACHC"
"REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D",0.484128568576562,0.906700621867124,0.0255019016562188,-0.429702525060606,-0.978845451006239,7,"PRELP; OGN; B4GALT1"
"REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS",0.483734939759036,0.906700621867124,0.0256134719722488,-0.486005157903597,-0.991280525821875,5,"HGF"
"REACTOME_NTRK2_ACTIVATES_RAC1",0.48433734939759,0.906700621867124,0.0255924769674515,-0.485793978984236,-0.990849794693158,5,"RAC1; NTRK2; FYN"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.484720546843587,0.906700621867124,0.0255994714082393,-0.27200382142467,-0.98269043017569,35,"PSMC1; RNF103; RNF5; EDEM1; RNF185; NGLY1; MARCHF6; RPS27A; UBC; AMFR; DERL1; RNF139"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",0.483928927929726,0.906700621867124,0.025508845855239,-0.381580322540623,-0.977132522859119,10,"DGAT2; LPIN2"
"WP_HEDGEHOG_SIGNALING_WP47",0.483579154375615,0.906700621867124,0.0252680562881312,0.331122287449377,0.978309624740196,16,"DHH; GLI3; BMAL1; KIF7; SHH"
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY",0.484725874974712,0.906700621867124,0.0257048574266212,-0.289042343133588,-0.976274229276525,27,"VAV3; PIK3C3; RAC1; SIGLEC7; CYBB; FCER1G; LYN; LAT; PIK3CB; NCKAP1L; PIK3CA"
"WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES",0.485560645289783,0.907266739966115,0.0254119747951087,0.44479977261119,0.975829580062517,6,"MATN3; COL9A3; COMP"
"WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE",0.485442782046098,0.907266739966115,0.025669630587903,-0.285830690316,-0.973990095002939,28,"KDSR; DEGS1; S1PR1; UGCG; S1PR2; SPTLC1; CDK2; SGMS2; PLCB1; E2F1"
"BIOCARTA_CTL_PATHWAY",0.489459947801646,0.908517907262312,0.0254119747951087,-0.454004338802223,-0.982850088604688,6,"HLA-A; ICAM1; ITGAL"
"BIOCARTA_EGFR_SMRTE_PATHWAY",0.488493095857514,0.908517907262312,0.0253913136183266,-0.368688722346599,-0.971951249645722,11,"MAP2K1; THRA; EGF; MAP3K1; RXRA; EGFR; ZBTB16"
"BIOCARTA_TALL1_PATHWAY",0.488330696202532,0.908517907262312,0.0252001002150554,0.353227474292277,0.975151956596383,13,"TNFSF13; NFKB1; TRAF3; TRAF2"
"KEGG_BETA_ALANINE_METABOLISM",0.488192101607462,0.908517907262312,0.0252612440670251,0.313530730405948,0.967537775444749,19,"SRM; ALDH1B1"
"REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS",0.486922320550639,0.908517907262312,0.0251527494517956,0.330178182586328,0.975520241756044,16,"RPTOR; PRR5; MTOR; MLST8; MAPKAP1; DAXX; NFKBIB"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.488916005694529,0.908517907262312,0.0256485417185454,-0.333446968348606,-0.975161594165648,16,"VAMP2; STXBP1; SLC6A13; GAD1; RAB3A; RIMS1; SLC6A11; SNAP25"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.489693816289774,0.908517907262312,0.0253500930689955,-0.395511998530197,-0.977225707209816,9,"GRIK1; GRIK2"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.488017871649066,0.908517907262312,0.0256555674150551,-0.297202966230562,-0.973216134168053,24,"SCN7A; CAMK2G; FGF12; SCN11A; CACNB1; FGF14; FGF13; CALM1; CAMK2D; SCN1B"
"REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT",0.487951807228916,0.908517907262312,0.0254672381357637,-0.484454757951634,-0.988118252223289,5,"SLC44A1; SLC44A2; SLC44A3; SLC44A5"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586",0.48881724763248,0.908517907262312,0.0254949612941024,-0.26058558165933,-0.978113248958669,41,"CD36; CDKN1B; GCLC; LPL; MAP2K1; ARNT; VEGFA; PTGS2; CYP1A1; RET; KLF6; CDK2; E2F1; NRAS; AHR"
"WP_FATTY_ACID_BETAOXIDATION",0.488320579943617,0.908517907262312,0.0255019016562188,-0.279030244429388,-0.97847569420298,31,"ACSL5; ACSS2; CPT1A; LPL"
"WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE",0.487683750496623,0.908517907262312,0.0252953422674338,0.292306720642159,0.975315224608668,26,"EPHX2; TBXAS1; ELOVL2; ALOX15B"
"WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS",0.489572989076465,0.908517907262312,0.0252272384156983,0.241498718313122,0.980487977913606,61,"GNMT; PCYT2; PCYT1B; AHCY; PSPH; BCAT1; ENSG00000274276; CBS; PEMT; BCAT2; GPX1; GSS; SARDH; CSAD; MTHFD1; GPX4; GPX2"
"WP_OVARIAN_INFERTILITY",0.490025676476397,0.908639236968197,0.0251190368255729,0.281469053372387,0.977248755522294,30,"EGR1; VDR; CEBPB; MTOR; SYNE2; NCOR1; CDK4; NRIP1; ATM; ZP3; AKT1; PRLR; ESR2; BMPR1B"
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY",0.490669809467688,0.909339157763487,0.0250050888948443,0.305181074612008,0.96992923840146,21,"SRM; AHCY; ODC1; MRI1"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.491412406546777,0.909411084510024,0.0254533994755903,-0.293569284512799,-0.971000869693819,25,"PARP2; RPA3; PCNA; RFC5; RFC1; RFC3; POLE3; POLB; POLE; POLE2; RFC4; RPA2; APEX1"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.49150868878357,0.909411084510024,0.0250652848894223,0.233021510916259,0.977085379630708,71,"HSPA8; TXNDC5; AP1B1; FTH1; CLTB; SH3GL2; BLOC1S3; AP4B1; AP1M2; AP1M1; VAMP7; GOLGB1; VAMP8; GBF1; CTSZ; ARF1; CHMP2A"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING",0.491451292246521,0.909411084510024,0.0251797850949631,0.270755317868318,0.979690573108624,36,"MAPK11; DDIT3; BST2; MAP3K4; MAP3K9; MAPK12; MAP2K3; IFITM2"
"WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE",0.491933877713603,0.90970418817971,0.0251933248449863,0.44309380629693,0.972086924390118,6,"NFKB1; IRF3; MAP1LC3A"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.493137059876666,0.909975410223672,0.025132510978069,-0.195824224273121,-0.981458714586725,217,"CDH10; FOXJ2; ZEB2; CADM3; HOXC8; AGO4; ZEB1; PSMC1; TGIF2; CDH17; H3-3A; CDH2; CDH8; CDH1; H2BC15; H3-3B; CDH4; POMT1; RBBP4; SIRT1; ZNF217; H3C4; PSMA1; KLF9; PSMD7; ANGPTL4; SPCS2; PSMA2; TFAP2A; CADM2; ZMYM2; H2AJ; NECTIN4; SPCS3; TWIST2; RPS27A; EPS15; PSMC6; H2AC19; HDAC2; FYN; PSMB1; UBC; CSNK2A1; SNAI2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",0.493147964250248,0.909975410223672,0.0251055771695922,0.268326695093677,0.977906418693824,37,"CEBPB; NFKB1; UBE2S; TNRC6A; ANAPC1; CDC26; ANAPC11; CDKN2A; ANAPC15; TNRC6B; EHMT2"
"WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2",0.492489485279391,0.909975410223672,0.0252680562881312,0.380609126165852,0.971960493097113,10,"EPHX2; APOA1; GHR; LCAT; LDLRAP1"
"WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.492982802925479,0.909975410223672,0.0250318068873382,0.289051337438307,0.976160504839968,27,"SOX9; PTHLH; CDKN1A; MAPK11; MAPK12"
"WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING",0.494160289971808,0.91135023731956,0.0253021730548634,-0.238298236059603,-0.978147646808721,63,"PTPRD; AGTR1; DEPTOR; IFNLR1; STMN1; MAPK8; IL11RA; IL5RA"
"BIOCARTA_PPARG_PATHWAY",0.494734750645738,0.911889553849747,0.0250585821132715,-0.406103984782375,-0.970053374302655,8,"PPARG; LPL"
"REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING",0.495522388059702,0.911889553849747,0.0250585821132715,-0.523577988636008,-0.99055586077308,4,"GRB7"
"REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM",0.495508085446197,0.911889553849747,0.0251123051873433,-0.426524674971701,-0.971606433495075,7,"MRC1; RPS27A; UBC"
"WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.495253164556962,0.911889553849747,0.024965118718487,0.351259594278246,0.969719247688692,13,"PMVK; IDI2"
"REACTOME_MISMATCH_REPAIR",0.496850233692339,0.91252586819111,0.0253638182059667,-0.337311618262444,-0.967025149638972,15,"MSH2; RPA3; PCNA; PMS2"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.496324259884761,0.91252586819111,0.0250050888948443,-0.405445209568921,-0.968479769652949,8,"ERBB4; PIK3CA; NRG4; NRG3; BTC; HBEGF; NRG1; PIK3R1"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",0.496861712897348,0.91252586819111,0.0253021730548634,-0.28021563597057,-0.973203127467169,30,"CDKN1B; HES1; ARNT; JUND; TGFB1"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION",0.496938573968003,0.91252586819111,0.0248855600853743,0.279798810848618,0.971449743488049,30,"NFKB1; TRAF3; IRF9; IFNAR2; TICAM1; IRF3; IKBKE"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS",0.497695852534562,0.913424573273874,0.0250988527686755,-0.355995421960318,-0.963279720697078,12,"KRT19; CD24; MFGE8; EPCAM; ELF5"
"REACTOME_LAMININ_INTERACTIONS",0.498607796340493,0.913623098076884,0.0249451814880502,0.282645434368594,0.971451607198675,29,"ITGA2; COL4A2; ITGA6; LAMB3; ITGA3; LAMA5; NID2; LAMA3; LAMC3; ITGA7; LAMC2; LAMB1; COL4A6; ITGA1; LAMB2"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.498475919528551,0.913623098076884,0.0253090075669071,-0.337048597502181,-0.966271105970504,15,"VAMP2; STXBP1; RAB3A; RIMS1; PPFIA4; SNAP25"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.49857433808554,0.913623098076884,0.0253432361293712,-0.325065987298405,-0.968497319249065,17,"RPA3; PCNA; RFC5; RPS27A; UBC; RFC1; RFC3"
"WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT",0.498902414687687,0.913671983933949,0.0249917512895644,0.360459102098677,0.969585214504457,12,"RELB; SHH; EDAR; SOSTDC1; BMP1; DKK1"
"BIOCARTA_IL12_PATHWAY",0.500300180108065,0.915739996869834,0.0249917512895644,-0.364696216463835,-0.96142605360156,11,"MAPK8; ETV5; CCR5; MAP2K6"
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL",0.500790201501383,0.916145164763796,0.0247606204591662,0.340816454578294,0.964744800621803,14,"UBB; SH3GL2; MET; CBL"
"PID_VEGFR1_PATHWAY",0.501207729468599,0.916417349859476,0.0250585821132715,-0.288705179254067,-0.966475974362035,26,"CAV1; VEGFB; FLT1; VEGFA; CD2AP; NRP2; PDPK1; PLCG1"
"REACTOME_ESTROGEN_BIOSYNTHESIS",0.501595532508975,0.9166349227522,0.0248921706416246,-0.585830342535125,-1.01332381704765,3,"HSD17B11; HSD17B14"
"BIOCARTA_LIS1_PATHWAY",0.506740681998414,0.916897861397852,0.0246239707499508,0.315365996496139,0.959335040489479,18,"DYNLL1; LRP8; CLIP1; CDK5; NDEL1; RELN; DCTN3; DNAH2; DCTN1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.502585521081941,0.916897861397852,0.0248130741633458,0.281636256069101,0.967983064063766,29,"SRM; AHCY; GOT1; LDHAL6A; CBS"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.503921174341444,0.916897861397852,0.0249518236959457,-0.262601413542951,-0.9661294764941,38,"VAMP2; RAB5B; RAB5A; DCTN6; PRKACB; DCTN4; RAB11A; STX4; DYNC2LI1; DYNC1I2"
"PID_MAPK_TRK_PATHWAY",0.507923771313942,0.916897861397852,0.0247802647486789,-0.270944257996959,-0.965536445545882,33,"RPS6KA5; MAPKAPK2; RAP1A; RAP1B; MAP2K1; MAP2K6; MAP2K5; CDK5R1; MEF2C; FOS; TRPV1; MAPK7; RIT1; NRAS; PRKCD"
"PID_NFAT_TFPATHWAY",0.50532877538709,0.916897861397852,0.0249054022661956,-0.272881713513841,-0.965137758518671,32,"CBLB; PPARG; MAF; GATA3; ITCH; RNF128; PTGS2; IL4; CXCL8; FOS; SLC3A2; PTPN1; CASP3; POU2F1; E2F1"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.506555423122765,0.916897861397852,0.0246628608007113,0.288144954048735,0.961429008407694,26,"CDC20; UBE2S; UBB; ANAPC1; CDC26; ANAPC11; ANAPC15"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.503826016915022,0.916897861397852,0.0249784279069157,-0.276055140569629,-0.968042893914763,31,"BCL11A; PHF10; SMARCC1; SS18; DPF1; SMARCE1; BCL7A; ACTL6A; BRD9; DPF3; SMARCA2"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.507704622773664,0.916897861397852,0.0247475414425366,-0.362218219747726,-0.95489346429557,11,"CSNK2A1; NCAPH; CSNK2B; CDK1; CSNK2A2"
"REACTOME_FORMATION_OF_AXIAL_MESODERM",0.505503301981189,0.916897861397852,0.0248196464168114,-0.362880774333411,-0.956640115924663,11,"TEAD2; SMAD2; FOXA1"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.502681231380338,0.916897861397852,0.0247868197293139,0.266597263198581,0.971603570032726,37,"RAD52; ATRIP; RAD50; HUS1; ERCC4; ATR; RAD9B; ATM; RAD9A; BRCA1; TOP3A"
"REACTOME_MITOTIC_PROMETAPHASE",0.505113294565871,0.916897861397852,0.0248657493990065,0.197618364365249,0.981456588088661,200,"DYNLL1; TUBA3D; NUDC; TUBB4A; CDK5RAP2; TUBGCP4; RANGAP1; TUBB4B; RANBP2; CDC20; CENPF; MZT2A; DYNC1H1; TUBB6; TUBA1C; ALMS1; TUBG1; SEC13; TUBB2A; SSNA1; TUBA3E; TUBA1B; CENPM; NEK9; CLIP1; CENPE; CNTRL; CKAP5; CENPO; CEP41; MZT2B; DYNC1I1; AURKB; CEP192; SMC4; PPP2R5D; PLK1; ERCC6L; PPP2R5A; CDCA8; PPP2R1A; KNL1; NUP98; NDEL1; NDE1; STAG1; CEP164; INCENP; ACTR1A; NEK6; CCP110; TUBB1; TUBB8B; CEP290; ODF2; TUBA4A; TAOK1; TUBGCP3; CEP78; CEP63"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.506477732793522,0.916897861397852,0.0249784279069157,-0.247627192446233,-0.971124857341662,50,"NRXN1; LRRTM1; STXBP1; GRIN2C; APBA1; LIN7A; NLGN1; SHANK2; EPB41L5; LRRTM4; SHANK1; NLGN3; EPB41L1"
"REACTOME_PROTEIN_REPAIR",0.50726946823342,0.916897861397852,0.0246823514630452,0.437748325115124,0.960359673213141,6,"MSRB1; MSRB3; MSRA"
"REACTOME_RET_SIGNALING",0.506456820016142,0.916897861397852,0.0249252760355857,-0.269928847974809,-0.96799825905841,34,"GRB10; GAB1; PRKACB; GRB7; GRB2; IRS2; PLCG1; ARTN; RET; MAPK7; NRTN"
"REACTOME_RHOU_GTPASE_CYCLE",0.504206730769231,0.916897861397852,0.0248789530285044,0.261331192739959,0.969295253111453,40,"PARD6A; RHOU; ITSN2; DST; GIT2; GIT1; PAK3; DLG5; ARHGAP31; SRC; IQGAP1; PAK4"
"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.504779336994102,0.916897861397852,0.0251123051873433,-0.329525373061817,-0.963692936554283,16,"CAV1; UBE2I; SMAD4; PSMC6; PDPK1; YWHAZ; YWHAQ; YWHAE"
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.506498781478473,0.916897861397852,0.0250318068873382,-0.294277120897766,-0.963635207301567,24,"GAB1; RAC1; NTRK2; GRB2; FYN; CDK5R1; TIAM1; PLCG1"
"WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME",0.507767944936087,0.916897861397852,0.0244568375654331,0.324146774859459,0.957700286852432,16,"FAN1; GPR75; SERPINH1; OTUD7A"
"WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT",0.506352087114338,0.916897861397852,0.0249186479301224,-0.212398703125325,-0.973398437932546,117,"RND3; BCL2L11; MAPKAPK2; EEF2K; STMN1; MAPK8; RAP1B; PARD6B; RHOA; MAP2K1; GAB1; TCF7L2; PRKCG; MAP3K3; WASL; RAC1; NTRK2; PRKCI; NPTX2; GRB2; STAT3; MAP2K5; IRS2; PDPK1; CFL2; TIAM1; FOXO3; PLCG1; EIF4E"
"WP_G1_TO_S_CELL_CYCLE_CONTROL",0.506359781950333,0.916897861397852,0.0249385428110373,-0.237540604464828,-0.97105192823846,62,"TFDP2; CDKN1B; CCND1; CCNG2; CDK7; CDKN1C; ORC6; RPA3; CCND2; PCNA; CCNE2; CCNH; MNAT1; PRIM1; TFDP1; PRIM2; CDK2; POLE; E2F1; MCM3; POLE2; CDK1; MYT1; CDKN2C; RPA2"
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT",0.507659073055774,0.916897861397852,0.0244376967102848,0.320643197444768,0.961681433201308,17,"TGFB2; NFKB1; IL4R"
"WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3",0.502965599051008,0.916897861397852,0.0247018726696714,0.245226849936017,0.973381867220688,54,"VDR; NFKB1; PRKCH; MAPK11; PRKCZ; ISG15; PLCB2; IFNAR2; RELB; MAPK12; MED1; HRAS; TNFRSF1A"
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION",0.505742494458997,0.916897861397852,0.0249252760355857,-0.257617227748986,-0.966971472545645,41,"PDE7B; PDE9A; GRIN2C; ADCY5; GUCY1A2; PDE3B; PDE4D"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.510427010923535,0.920929157274738,0.0245336970340485,0.265051341880072,0.965969518677387,37,"GNB3; GNG5; ADCY9; GNG2; GNB4; GNB2; ADCY1; ADCY6; MYO5B; ADCY3; ADCY7; GNG3; AQP4; ADCY4"
"WP_ENDOTHELIN_PATHWAYS",0.511159391665021,0.921762837428726,0.0244185852880466,0.277316233351508,0.962830338475421,30,"MT-CO2; ADCY10; CAD; ATP2A2; ADRB1; NPY; CALCA; MYLK; NOS3; RAMP1; EDN1; PRKCA"
"REACTOME_NUCLEAR_RNA_DECAY",0.51145958986731,0.921816702667826,0.0247018726696714,-0.267554441145706,-0.96661579049802,35,"EXOSC8; EXOSC6; C1D; NCBP2; XRN2; EXOSC10; ZCCHC7; RBM7; EXOSC9"
"BIOCARTA_AMI_PATHWAY",0.526503164556962,0.92226388796708,0.023956252782659,0.343260646290675,0.947636622897342,13,"PROC; F2; COL4A2"
"BIOCARTA_GLEEVEC_PATHWAY",0.527049180327869,0.92226388796708,0.0245208540897068,-0.29851443672043,-0.95495516641965,22,"MAPK8; STAT5A; MAP2K1; STAT5B; GRB2; FOS; MAP3K1; PIK3CA; JAK2; JUN; MAP2K4; STAT1; CRKL"
"BIOCARTA_GPCR_PATHWAY",0.516485725774025,0.92226388796708,0.0245401234820697,-0.276870134600008,-0.954655461495228,29,"PPP3CA; MAP2K1; PPP3CB; PRKAR2B; PRKACB; CALM2; PRKAR1A; FOS; PLCG1; PPP3CC"
"BIOCARTA_LDL_PATHWAY",0.514427860696517,0.92226388796708,0.0244376967102848,-0.515368283986484,-0.975023941493992,4,"LPL; LDLR"
"BIOCARTA_NKT_PATHWAY",0.526641388944322,0.92226388796708,0.0240981129539853,0.352823633793418,0.949046859025311,12,"TGFB2; IL4R; IL12RB2"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.51659539808593,0.92226388796708,0.0247475414425366,-0.304109709023936,-0.960011856734248,21,"AOX1; NT5C3A; NMRK1; NAMPT; NT5C2; NUDT12"
"PID_RETINOIC_ACID_PATHWAY",0.518898271009248,0.92226388796708,0.0244632244059292,-0.276406244788444,-0.953055957298858,29,"MAPK8; CDK7; RARB; RXRB; PRKCG; CCNH; MNAT1"
